Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Birds_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Birds_Lizards_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Birds_Non-bee-Hymenoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Coleoptera_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Coleoptera_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_4_Bee_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_4_Bee_Syrphids_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_2_4_Lizards_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Bee_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Bee_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Coleoptera_Coleoptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Coleoptera_Syrphids_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Lizards_Lizards_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_2_Syrphids_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_4_Bee_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_4_Bee_Lizards_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_4_Coleoptera_Lizards_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_4_Coleoptera_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_3_4_Syrphids_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Birds_Coleoptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Birds_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Birds_Non-syrphids-diptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Coleoptera_Lizards_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Coleoptera_Lizards_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_2_Lizards_Lizards_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_3_Birds_Non-syrphids-diptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Bee_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Bee_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Bee_Syrphids_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Bee_Syrphids_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Bee_Syrphids_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Birds_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_4_4_Lizards_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_5_2_Bee_Non-bee-Hymenoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,9,9_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Bee_Birds_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Bee_Lizards_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Bee_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Bee_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Bee_Syrphids_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Birds_Lizards_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Birds_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Birds_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Coleoptera_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Coleoptera_Lizards_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Coleoptera_Syrphids_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Lizards_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Non-bee-Hymenoptera_Syrphids_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_2_Syrphids_Syrphids_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Bee_Birds_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Bee_Lizards_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Birds_Coleoptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Coleoptera_Non-syrphids-diptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Coleoptera_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_3_Non-syrphids-diptera_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_4_Bee_Birds_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_4_Birds_Syrphids_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_2_4_Coleoptera_Syrphids_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_3_4_Bee_Birds_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_3_4_Bee_Lizards_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_3_4_Birds_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_3_4_Non-syrphids-diptera_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Bee_Bee_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Bee_Bee_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Bee_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Bee_Coleoptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Birds_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,10,10_4_4_Birds_Syrphids_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Bee_Bee_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Bee_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Bee_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Birds_Non-syrphids-diptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Coleoptera_Bee_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Lizards_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_2_Non-bee-Hymenoptera_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Bee_Bee_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Bee_Bee_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Bee_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Syrphids_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_2_4_Syrphids_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_2_Birds_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_2_Coleoptera_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_2_Lizards_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_2_Non-syrphids-diptera_Bee_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_4_Bee_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_4_Lizards_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_3_4_Syrphids_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_2_Lizards_Bee_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_2_Lizards_Bee_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_2_Non-bee-Hymenoptera_Bee_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_2_Non-bee-Hymenoptera_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_2_Syrphids_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Bee_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Birds_Bee_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Birds_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Lizards_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Lizards_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Non-syrphids-diptera_Bee_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Syrphids_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,11,11_4_4_Syrphids_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,12,12_2_2_Bee_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,12,12_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,12,12_2_4_Bee_Lizards_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,12,12_2_4_Coleoptera_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_2_2_Birds_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_2_2_Coleoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_2_3_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_2_4_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_2_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_3_2_Birds_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_3_2_Coleoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_3_4_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_3_4_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_4_2_Birds_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_4_2_Coleoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_4_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_5_2_Birds_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_2_5_2_Coleoptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_3_2_Coleoptera_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_3_4_Syrphids_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_4_2_Birds_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_4_2_Non-bee-Hymenoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_4_2_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_4_2_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_4_3_Birds_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_3_5_2_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_2_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_2_Coleoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_2_Non-bee-Hymenoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_3_Birds_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_3_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_4_Lizards_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_4_4_Non-syrphids-diptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_5_2_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,13,13_4_5_2_Syrphids_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_2_2_Birds_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_2_2_Birds_Non-bee-Hymenoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_2_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_2_4_Coleoptera_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_3_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_4_4_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_2_5_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_3_2_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_3_4_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_4_2_Bee_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_4_2_Birds_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_4_2_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_4_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_3_4_4_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_4_2_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_4_2_Birds_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_4_2_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_5_2_Birds_Syrphids,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_5_3_Bee_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,14,14_4_5_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_2_2_2_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_2_2_4_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_2_4_4_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_2_2_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_2_2_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_2_2_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_2_4_Coleoptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_2_4_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_4_4_Bee_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_3_4_4_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_2_2_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_2_2_Lizards_Coleoptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_2_2_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_2_2_Non-syrphids-diptera_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_2_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_3_4_Birds_Bee,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_4_4_4_Non-syrphids-diptera_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_5_2_2_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,15,15_5_2_4_Non-syrphids-diptera_Birds,3
13_3_kaiser-bunbury_2011_seychelles_copolia,16,16_2_2_4_Birds_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,16,16_2_4_4_Lizards_Non-syrphids-diptera,3
13_3_kaiser-bunbury_2011_seychelles_copolia,17,17_2_2_2_4_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,17,17_2_4_4_4_Lizards,3
13_3_kaiser-bunbury_2011_seychelles_copolia,2,2_2_3_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_2_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_2_Lizards_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_4_Bee_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_4_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_4_Birds_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,3,3_4_Coleoptera_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Bee_Bee_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Bee_Birds_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Bee_Syrphids_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Birds_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Birds_Birds_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Birds_Coleoptera_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Birds_Coleoptera_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_2_Birds_Lizards_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_4_Bee_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_4_Bee_Syrphids_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_4_Lizards_Lizards_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,4,4_4_Non-syrphids-diptera_Syrphids_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_2_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_2_Syrphids_Coleoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_3_Bee_Bee,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_3_Bee_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_3_Birds_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_3_Lizards_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_3_Lizards_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_4_Bee_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_4_Coleoptera_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_2_4_Syrphids_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_2_Lizards_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_2_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_2_Non-bee-Hymenoptera_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_2_Syrphids_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_4_Birds_Bee,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_4_Coleoptera_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_3_4_Non-syrphids-diptera_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_2_Lizards_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_2_Non-bee-Hymenoptera_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_2_Syrphids_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_3_Bee_Bee,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_3_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_3_Lizards_Bee,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_4_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_4_Coleoptera_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_4_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_4_Syrphids_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_4_4_Syrphids_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_5_2_Non-bee-Hymenoptera_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_5_4_Bee_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_5_4_Lizards_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,5,5_5_4_Non-syrphids-diptera_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_2_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_2_Non-syrphids-diptera_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_3_Bee_Birds,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_3_Bee_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_3_Birds_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_4_Lizards_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,6,6_3_4_Bee_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Bee_Birds_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Bee_Lizards_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Birds_Birds_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Birds_Coleoptera_Lizards,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Birds_Coleoptera_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Birds_Lizards_Syrphids,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Bee_Lizards_Lizards_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Birds_Birds_Lizards_Non-bee-Hymenoptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Birds_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,2
13_3_kaiser-bunbury_2011_seychelles_copolia,8,8_2_Birds_Coleoptera_Lizards_Syrphids,2
